Dataset,Number_Of_Candidates,Number_of_voters,Max_Ballot_length,Preferred_winner,Upper_Bound,heuristicV1_margin,Our_margin,Blom_margin,heuristicV1_runtime,Our_runtime,Blom_runtime,Margin_Blom=Ours,Upper_bound_correct,HeuristicV1_equl_margin,Our_number_LPS,Blom_number_LPS,Our_number_node_explored,Blom_number_node_explored,Our_blom_lb_calls,Blom_Leaf_node_explored
adressa=8_ballot=4,8,1854,4,oxfordshire,1637,1637,819.0,819.0,0.00022330000001602457,1.2524417000000199,3.1163541000000237,1,1,0,207,357,358,358,356,1
adressa=8_ballot=4,8,1854,4,utrecht,0,0,0,0.0,0.0015141999999741529,0.00437040000002753,0.17900550000001658,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,vastmanlands lan,1637,1637,819.0,819.0,0.00022029999996675542,1.1880740999999944,3.0539522999999917,1,1,0,207,357,358,358,356,1
adressa=8_ballot=4,8,1854,4,salamanca,1529,1529,765.0,765.0,0.0002710999999635533,0.6096292999999946,2.555501700000036,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,vilniaus,0,0,0,0.0,0.000400899999988269,0.00482249999998885,0.17008789999999863,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,phetchaburi,0,0,0,0.0,0.0007099000000039268,0.005093100000010509,0.1563507000000186,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,orebro lan,1529,1529,765.0,765.0,0.00047259999996640545,0.6408855000000244,2.633436599999982,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,jaen,0,0,0,0.0,0.00044759999997268096,0.005383600000016031,0.17801710000003368,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,kronobergs lan,1546,1546,773.0,773.0,0.00025410000000647415,0.6434995999999842,2.579336699999999,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,bologna,0,0,0,0.0,0.00022730000000592554,0.002177599999981794,0.1837998999999968,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,riga,0,0,0,0.0,0.0014649999999960528,0.010295299999995677,0.16527050000001964,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,orense,0,0,0,0.0,0.0008690999999885207,0.007072300000004361,0.16864249999997583,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,latina,1637,1637,819.0,819.0,0.0002236999999922773,1.1850076000000058,3.2558520000000044,1,1,0,207,357,358,358,356,1
adressa=8_ballot=4,8,1854,4,united states,1484,1484,742.0,742.0,0.0005794999999579886,0.5654377999999838,2.530069900000001,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,milano,1529,1529,765.0,765.0,0.00025470000002769666,0.599536999999998,2.536815899999965,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,kastoria,1539,1539,770.0,770.0,0.0002896999999961736,0.6502373000000148,2.5529339000000277,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,sofia-grad,1529,1529,765.0,765.0,0.0006210999999893829,0.6591440999999918,2.509442800000045,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,parnumaa,1484,1484,742.0,742.0,0.0005853000000115571,0.6100114999999846,2.5007064000000128,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,pirkanmaa,0,0,0,0.0,0.0006061999999928958,0.003662299999973584,0.16335639999999785,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,sums 'ka oblast',0,0,0,0.0,0.0004182000000128028,0.002931400000022677,0.1593435999999997,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,bucuresti,0,0,0,0.0,0.000393599999995331,0.007429000000001906,0.17496920000002092,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,uppsala lan,1484,1484,742.0,742.0,0.0009054000000219276,0.5770315000000323,2.4563423999999827,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,sevilla,0,0,0,0.0,0.0005770000000211439,0.00446399999998448,0.1639721000000236,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,leiria,0,0,0,0.0,0.0001841000000126769,0.0018302000000289809,0.1962353000000121,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,liverpool,1539,1539,770.0,770.0,0.00022439999997914128,0.5734126999999489,2.756772000000012,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,islington,0,0,0,0.0,0.0002077999999983149,0.0018648999999868465,0.18112229999996998,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,limburg,1529,1529,765.0,765.0,0.00025090000002592205,0.5926993999999581,2.583797699999934,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,moskva,1492,1492,746.0,746.0,0.00044000000002597517,0.5750571000000946,2.7889803000000484,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,rhone-alpes,0,0,0,0.0,0.0008878000001004693,0.005071799999996074,0.1631124999998974,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,praha,0,0,0,0.0,0.0006419999999707215,0.0046432999999979074,0.18614209999998366,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,tirol,0,0,0,0.0,0.00015599999994719838,0.0015504000000419182,0.1610185999999203,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,ammochostos magusa,0,0,0,0.0,0.0001896999999644322,0.0018801999999595864,0.1498653999999533,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,arbil,0,0,0,0.0,0.0001535000000103537,0.0015584999999873617,0.16031469999995807,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,islas baleares,1529,1529,765.0,765.0,0.0006849000000102023,0.5605659999999943,2.667803299999946,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,zachodniopomorskie,1496,1496,748.0,748.0,0.0003136999999924228,0.5626828000000614,2.7822896999999784,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,khon kaen,1529,1529,765.0,765.0,0.0004131000000597851,0.5940335999999888,2.6438593999999966,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,south australia,0,0,0,0.0,0.00020749999998770363,0.0018694000000323285,0.14913719999992736,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,ceara,0,0,0,0.0,0.00038949999998294516,0.003440099999920676,0.18711929999994936,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,sodermanlands lan,0,0,0,0.0,0.0003525000000763612,0.0031162999999878593,0.15350709999995615,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,east sussex,0,0,0,0.0,0.00016619999996692059,0.0017096000000265121,0.14672959999995783,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,bratislavsky kraj,0,0,0,0.0,0.00037500000007639755,0.0034088999999539737,0.15701530000001185,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,harjumaa,0,0,0,0.0,0.0007376999999451073,0.0032105000000228756,0.1503759000000855,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,alava,0,0,0,0.0,0.00018669999997200648,0.0020213000000239845,0.16278950000003078,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,noord-brabant,1484,1484,742.0,742.0,0.0006067000000484768,0.5937381999999616,3.1554875000000493,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,braila,1529,1529,765.0,765.0,0.0002769000000171218,0.719709699999953,3.46358500000008,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,belgrade,0,0,0,0.0,0.0010796000000254935,0.00893010000004324,0.2000910000000431,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,mazowieckie,0,0,0,0.0,0.0005009999999856518,0.005176599999913378,0.16193659999999,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,reykjavik,0,0,0,0.0,0.0009196999999403488,0.004486600000063845,0.1480996000000232,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,central finland,1539,1539,770.0,770.0,0.000225499999942258,0.7108422000000019,2.7008551000000125,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,pomorskie,0,0,0,0.0,0.0010462999999845124,0.007953000000043176,0.19126380000000154,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,nidwalden,1539,1539,770.0,770.0,0.0002934999999979482,0.709223300000076,2.572055199999909,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,edinburgh,0,0,0,0.0,0.0005902999999989333,0.0042615999999497944,0.14884700000004614,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,stockton-on-tees,1637,1637,819.0,819.0,0.00023920000000998698,1.167275399999994,3.115226899999925,1,1,0,207,357,358,358,356,1
adressa=8_ballot=4,8,1854,4,solothurn,1539,1539,770.0,770.0,0.0002302000000327098,0.6195489000000407,2.4556582000000162,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,rabat-sale-zemmour-zaer,0,0,0,0.0,0.00019710000003669848,0.0019528000000264,0.1591095999999652,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,sankt-peterburg,1492,1492,746.0,746.0,0.0004377000000204134,0.6212292000000161,2.795604100000105,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,surrey,0,0,0,0.0,0.0003878999999642474,0.0023896000000149797,0.15540229999999156,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,perugia,0,0,0,0.0,0.0006435000000237778,0.004668700000024728,0.1591039999999566,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,moray,1539,1539,770.0,770.0,0.00021189999995385733,0.6006085000000212,2.472438699999998,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,guangdong,1539,1539,770.0,770.0,0.00024380000002111046,0.5920916000000034,2.7026290000000017,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,tartumaa,0,0,0,0.0,0.00017600000001039007,0.0018551000000570639,0.17209679999996297,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,ontario,0,0,0,0.0,0.00040219999993951205,0.003765400000020236,0.14392220000001998,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,lucca,0,0,0,0.0,0.00016410000000632863,0.001726999999959844,0.14907310000000962,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,syddanmark,1492,1492,746.0,746.0,0.0006213000000343527,0.5871107000000393,2.5835921000000326,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,bacs-kiskun,1496,1496,748.0,748.0,0.0003157999999530148,0.576449499999967,2.7305714999999964,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,espirito santo,1529,1529,765.0,765.0,0.0007299000000102751,0.657281600000033,2.586077600000067,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,valle del cauca,1496,1496,748.0,748.0,0.0002854999999044594,0.5647631000000501,2.69744060000005,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,puerto rico,1496,1496,748.0,748.0,0.0006973999999217995,0.5755500999999867,2.573792400000002,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,huelva,1539,1539,770.0,770.0,0.00021270000002004963,0.5606154999999262,2.6054894000000104,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,venezia,1496,1496,748.0,748.0,0.00041260000000420405,0.6192266000000473,2.569346600000017,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,kalasin,0,0,0,0.0,0.00044179999997595587,0.004240099999947233,0.16811010000003535,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,beirut,0,0,0,0.0,0.00036269999998239655,0.002052999999932581,0.18570729999999003,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,hammersmith and fulham,1492,1492,746.0,746.0,0.0005219999999326319,0.5634996000000001,2.5971711000000823,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,regiao autonoma da madeira,1529,1529,765.0,765.0,0.00027090000003227033,0.6673233000000209,2.5820688999999675,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,quebec,1539,1539,770.0,770.0,0.0002507000000377957,0.6664398000000347,2.423993199999927,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,chiang mai,0,0,0,0.0,0.000377700000058212,0.0036485000000539003,0.16325890000007348,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,jonkopings lan,1484,1484,742.0,742.0,0.000987699999996039,0.6582107000000406,2.432838800000013,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,chaiyaphum,1539,1539,770.0,770.0,0.0002199000000473461,0.5991854000000103,2.5359425999999985,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,pontevedra,1492,1492,746.0,746.0,0.0005735999999387786,0.5882404000000179,2.812431800000013,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,veszprem city,1496,1496,748.0,748.0,0.0002867999999125459,0.5978876000000355,2.5867371000000503,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,fribourg,0,0,0,0.0,0.00016200000004573667,0.0015579999999317806,0.15046459999996387,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,aquitaine,0,0,0,0.0,0.0006033000000797983,0.003553099999976439,0.16962810000006812,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,rhode island,1496,1496,748.0,748.0,0.00022599999999783904,0.5381201000000146,2.7145385000000033,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,bromley,1529,1529,765.0,765.0,0.00022530000001097505,0.5866680999999971,2.6258606999999756,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,brindisi,1546,1546,773.0,773.0,0.00025639999989834905,0.5788926000000174,2.7569035000000213,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,dodekanisos,1496,1496,748.0,748.0,0.0006544999999960055,0.603396699999962,2.5531872999999905,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,sachsen-anhalt,1492,1492,746.0,746.0,0.0002559000000701417,0.5916373999999678,2.650719600000002,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,groningen,0,0,0,0.0,0.00020069999993665988,0.002032800000051793,0.1701748000000407,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,utah,1492,1492,746.0,746.0,0.0002567999999882886,0.6200931999999284,2.6402630000000045,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,jawa barat,1492,1492,746.0,746.0,0.00027710000006209157,0.6420279000000164,2.5765612000000147,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,region metro de santiago,1529,1529,765.0,765.0,0.00025649999997767736,0.652753700000062,2.5550882,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,western cape,1484,1484,742.0,742.0,0.00044639999998707935,0.6022451000000046,2.3379601999999977,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,wandsworth,1484,1484,742.0,742.0,0.00044480000008206844,0.6353744000000461,2.454854800000021,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,pichincha,1539,1539,770.0,770.0,0.00022719999992659723,0.610057299999994,2.4744552999999314,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,bristol,1529,1529,765.0,765.0,0.0006860999999389605,0.5571846999999934,2.7671069000000443,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,sachsen,0,0,0,0.0,0.0004133999999567095,0.0026338999999779844,0.16373029999999744,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,oregon,1484,1484,742.0,742.0,0.00019190000000435248,0.5417761999999584,2.369774600000028,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,delhi,1484,1484,742.0,742.0,0.00019809999992048688,0.5363814999999477,2.538690400000064,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,hertfordshire,1492,1492,746.0,746.0,0.00026289999993878155,0.6075497000000496,2.594268800000009,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,caceres,0,0,0,0.0,0.0001694000000043161,0.0016024999999899592,0.15738280000005034,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,gelderland,1484,1484,742.0,742.0,0.0010515999999824999,0.5510548000000881,2.4023009,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,ankara,1484,1484,742.0,742.0,0.0012815000000045984,0.6407739999999649,2.3690887000000203,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,yangon,1484,1484,742.0,742.0,0.00020669999992151133,0.5750017000000298,2.326776300000006,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,kent,0,0,0,0.0,0.0008900000000267028,0.006477800000084244,0.14840829999991456,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,krasnodarskiy kray,1492,1492,746.0,746.0,0.0002698000000691536,0.6924563999999691,2.6759007000000565,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,vizcaya,1484,1484,742.0,742.0,0.001354300000002695,0.5626741999999467,2.404337999999939,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,northamptonshire,1529,1529,765.0,765.0,0.00025540000001456065,0.5647300000000541,2.75780270000007,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,wiltshire,1492,1492,746.0,746.0,0.0002725999999029227,0.571850100000006,2.6139541999999665,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,kalmar lan,1492,1492,746.0,746.0,0.00026760000002923334,0.5868281000000479,2.6846539000000575,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,pampanga,0,0,0,0.0,0.00017040000000179134,0.0015636000000540662,0.16371760000004087,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,torino,1492,1492,746.0,746.0,0.00044400000001587614,0.6014141000000564,2.6286449000000403,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,federacija bosna i hercegovina,1484,1484,742.0,742.0,0.00042150000001583976,0.5204796999998962,2.4979392999999845,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,maryland,1529,1529,765.0,765.0,0.0002668000000767279,0.6167361000000255,2.5710595000000467,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,denmark,1484,1484,742.0,742.0,0.00023029999999835127,0.5974611999999979,2.296984199999997,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,baden-wurttemberg,1492,1492,746.0,746.0,0.0002461000000266722,0.6574390000000676,2.5963246999999683,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,laanemaa,1637,1637,819.0,819.0,0.00025670000002264715,1.1844499999999698,2.9455164999999397,1,1,0,207,357,358,358,356,1
adressa=8_ballot=4,8,1854,4,perth and kinross,1492,1492,746.0,746.0,0.0005770999999867854,0.7185814999999138,2.6623283999999785,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,distrito capital,1529,1529,765.0,765.0,0.00028630000008433854,0.615115600000081,2.460629499999982,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,tel-aviv,1492,1492,746.0,746.0,0.00027369999997972627,0.6392554000000246,2.6747990000000073,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,dolnoslaskie,1484,1484,742.0,742.0,0.0002025999999659689,0.6203467000000273,3.0983314000000064,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,bremen,0,0,0,0.0,0.0003973999999971056,0.0019178999999667212,0.15775399999995443,1,1,1,0,30,1,31,0,1
adressa=8_ballot=4,8,1854,4,zeeland,1492,1492,746.0,746.0,0.0004437000000052649,0.5990897000000359,2.7559212999999545,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,leon,1492,1492,746.0,746.0,0.0002741999999216205,0.5906793999999991,2.5924585000000206,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,parana,1492,1492,746.0,746.0,0.0002875999999787382,0.5770120000000816,2.6798306000000593,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,salzburg,1637,1637,819.0,819.0,0.00023840000005748152,1.2288657999999941,2.968170999999984,1,1,0,207,357,358,358,356,1
adressa=8_ballot=4,8,1854,4,new mexico,1492,1492,746.0,746.0,0.00024650000000292493,0.6004731000000447,3.054378799999995,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,seoul teugbyeol-si,1484,1484,742.0,742.0,0.000519700000040757,0.5555762000000186,2.4464193000000023,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,ciudad real,1492,1492,746.0,746.0,0.0005625000000009095,0.5906750000000329,2.6402912000000924,1,1,0,99,249,250,250,248,1
adressa=8_ballot=4,8,1854,4,hofudborgarsvaedi,1539,1539,770.0,770.0,0.0006856999999627078,0.6189329000000043,2.5375978000000714,1,1,0,99,249,250,250,248,1
adressa=9_ballot=4,9,2386,4,sor-trondelag,0,0,0,0.0,0.003435899999999492,0.03323190000003251,0.3089678000000049,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,oslo,0,0,0,0.0,0.004093300000022282,0.032393299999966985,0.28164010000000417,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,akershus,0,0,0,0.0,0.003948899999954847,0.03677140000002055,0.285093399999937,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,hedmark,0,0,0,0.0,0.0033614000000170563,0.02954880000004323,0.3020960000000059,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,florida,0,0,0,0.0,0.00395590000005086,0.033671299999923576,0.3123750000000882,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,more og romsdal,0,0,0,0.0,0.003723400000012589,0.03351150000003145,0.28568959999995513,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,nord-trondelag,0,0,0,0.0,0.0036736999999220643,0.031107700000006844,0.28366249999999127,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,connecticut,1807,1807,904.0,904.0,0.0008991999999352629,1.749697499999911,21.884483300000056,1,1,0,253,1261,1262,1262,1260,1
adressa=9_ballot=4,9,2386,4,rogaland,0,0,0,0.0,0.004470000000083019,0.03549120000002404,0.47343899999998484,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,vestfold,0,0,0,0.0,0.011066299999924922,0.06782999999995809,0.38553669999998874,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,vest-agder,0,0,0,0.0,0.00458420000006754,0.04214939999997114,0.3391611000000694,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,cambridgeshire,0,0,0,0.0,0.0013648000000330285,0.021107200000074045,0.3096464999999853,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,virginia,1834,1834,917.0,917.0,0.0015081999999893014,3.5068853999999874,19.65919269999995,1,1,0,572,1419,1583,1420,1580,1
adressa=9_ballot=4,9,2386,4,buskerud,0,0,0,0.0,0.0037700000000313594,0.03076069999997344,0.305088899999987,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,massachusetts,1830,1830,915.0,915.0,0.0009059000000206652,2.4035392000000684,19.179649700000027,1,1,0,391,1268,1402,1269,1399,1
adressa=9_ballot=4,9,2386,4,new hampshire,2032,2032,1016.0,1016.0,0.0005165000000033615,13.373726899999951,779.9427602999999,1,1,0,1508,24848,27332,24849,21337,3647
adressa=9_ballot=4,9,2386,4,ostfold,0,0,0,0.0,0.008508499999834385,0.06378689999996823,0.454713399999946,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,auckland,0,0,0,0.0,0.004732800000056159,0.043029200000091805,0.49212099999999737,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,nordland,0,0,0,0.0,0.005679800000052637,0.0980019999999513,0.396521200000052,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,rio grande do norte,1807,1807,904.0,904.0,0.006142699999827528,2.4969919999998638,25.408087399999886,1,1,0,423,1431,1432,1432,1430,1
adressa=9_ballot=4,9,2386,4,finnmark,0,0,0,0.0,0.004388199999993958,0.03820500000006177,0.36431070000003274,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,new york,0,0,0,0.0,0.0008875000000898581,0.009807699999782926,0.30932579999989684,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,sogn og fjordane,0,0,0,0.0,0.004275799999959418,0.03606450000006589,0.3291681000000608,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,telemark,0,0,0,0.0,0.00439290000008441,0.042224099999884857,0.30878580000012334,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,aust-agder,0,0,0,0.0,0.004046299999799885,0.03141500000015185,0.3193579999999656,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,oppland,0,0,0,0.0,0.0038449999999556894,0.03319310000006226,0.2926469999999881,1,1,1,0,38,1,39,0,1
adressa=9_ballot=4,9,2386,4,hordaland,0,0,0,0.0,0.00446660000011434,0.04204299999992145,0.3383748999999625,1,1,1,0,38,1,39,0,1
